Yes,0.3081715404987335,0.7089811563491821,0.36271196603775024,0.5552976131439209,0.4382004141807556,0.43008431792259216,0.47443073987960815,0.32429006695747375,0.46773073077201843,0.228261798620224,0.5766304731369019,0.48136383295059204,0.6397945880889893,0.58464115858078,0.6219850182533264,0.6238203048706055,0.5910439491271973,0.6232240200042725,0.5810085535049438,0.5702582597732544,0.6348769664764404,0.6772498488426208,0.596748948097229,0.695214569568634,0.5533861517906189,0.67376708984375,0.5676155686378479,0.6687960624694824,0.6230774521827698,0.7557733654975891,0.5809854865074158,0.7617440819740295,0.5363839864730835,0.7354488372802734,0.5417697429656982,0.7633132934570312,0.5852750539779663,0.8168013095855713,0.5463225841522217,0.8120361566543579,0.506823718547821,0.7871271967887878
Yes,0.31772381067276,0.7100984454154968,0.37122178077697754,0.5532512068748474,0.44250160455703735,0.42766207456588745,0.47557055950164795,0.3192008435726166,0.4672686457633972,0.22409600019454956,0.5808935761451721,0.4834352731704712,0.642759382724762,0.5719244480133057,0.6258054971694946,0.6112515926361084,0.5939637422561646,0.6119261980056763,0.5869325399398804,0.5797114372253418,0.6422853469848633,0.6657507419586182,0.6064375638961792,0.684276819229126,0.5616403222084045,0.6677794456481934,0.5744174718856812,0.683482825756073,0.6278761625289917,0.7484463453292847,0.5891285538673401,0.755896270275116,0.5430702567100525,0.7339118719100952,0.5492941737174988,0.7811003923416138,0.590100884437561,0.815716028213501,0.5528997778892517,0.8103042244911194,0.5115384459495544,0.7869990468025208
Yes,0.33737725019454956,0.7160890698432922,0.3836360573768616,0.5571725964546204,0.44714653491973877,0.4391547441482544,0.482081800699234,0.326541006565094,0.4673020839691162,0.22644686698913574,0.5885827541351318,0.5183524489402771,0.6556520462036133,0.5703135132789612,0.6147097945213318,0.5837340950965881,0.568444550037384,0.5769287347793579,0.5914541482925415,0.6293545961380005,0.6444777250289917,0.6553491353988647,0.6056253910064697,0.6559846997261047,0.5594186186790466,0.6503458619117737,0.575934112071991,0.7285658121109009,0.6211438179016113,0.7333380579948425,0.5887380838394165,0.7317516207695007,0.5456233620643616,0.7241559624671936,0.5519538521766663,0.8089245557785034,0.5871180891990662,0.8016091585159302,0.558295488357544,0.7935625314712524,0.5233602523803711,0.7835464477539062
Yes,0.34323397278785706,0.7109938263893127,0.388664186000824,0.5592089295387268,0.458424836397171,0.44040852785110474,0.4938344657421112,0.3281649649143219,0.4803013503551483,0.22983601689338684,0.60052490234375,0.5262335538864136,0.6559343338012695,0.5815533995628357,0.6211176514625549,0.5956453084945679,0.5812196731567383,0.5862323641777039,0.5981172323226929,0.6349801421165466,0.6461530327796936,0.6669216752052307,0.6083797216415405,0.6661256551742554,0.563273012638092,0.6555948853492737,0.5769903063774109,0.7312881946563721,0.6177763342857361,0.7397944927215576,0.5848892331123352,0.7389498949050903,0.5436646342277527,0.7285053133964539,0.5479137301445007,0.810253918170929,0.5801188945770264,0.8063650727272034,0.5515472292900085,0.7976312637329102,0.5176298022270203,0.7842153310775757
Yes,0.34624385833740234,0.7084715366363525,0.39464545249938965,0.5649728178977966,0.4644750654697418,0.447778582572937,0.5020319819450378,0.3346654176712036,0.4896191358566284,0.2345353662967682,0.6071997880935669,0.5280746817588806,0.6591780781745911,0.6024981737136841,0.626020073890686,0.6219844222068787,0.58777916431427,0.6088645458221436,0.6023222208023071,0.6343225240707397,0.6483728885650635,0.6829807758331299,0.6104468107223511,0.6861813068389893,0.5647531747817993,0.6693891286849976,0.5804470777511597,0.7303166389465332,0.619360089302063,0.7535809874534607,0.586032509803772,0.7550395727157593,0.5442308187484741,0.7378474473953247,0.5500723719596863,0.8104876279830933,0.5820780396461487,0.8185930848121643,0.5526549816131592,0.8116850852966309,0.5184841752052307,0.7934451699256897
Yes,0.33789098262786865,0.7153837084770203,0.3977065682411194,0.5754415392875671,0.47249463200569153,0.45622825622558594,0.5070152282714844,0.34445738792419434,0.4970257878303528,0.24600598216056824,0.6057636737823486,0.5349198579788208,0.6594932675361633,0.621113657951355,0.6360948085784912,0.6529624462127686,0.6027387976646423,0.6463295817375183,0.6007055044174194,0.6374918818473816,0.6474996209144592,0.7058532238006592,0.609465479850769,0.7138871550559998,0.5663264989852905,0.6931226849555969,0.5781909227371216,0.7373670935630798,0.6255232095718384,0.7830691933631897,0.5871453881263733,0.7853414416313171,0.544183611869812,0.7625174522399902,0.5447902679443359,0.8265864253044128,0.5794722437858582,0.850464940071106,0.5465279817581177,0.8443278074264526,0.5126092433929443,0.8231826424598694
Yes,0.33392035961151123,0.7414834499359131,0.40497198700904846,0.6080403923988342,0.48917028307914734,0.495908260345459,0.5264918804168701,0.3917594254016876,0.520989716053009,0.29326164722442627,0.6087033152580261,0.5784796476364136,0.6706021428108215,0.6760751008987427,0.6393359899520874,0.7006794214248657,0.6015817523002625,0.6848567128181458,0.5952568054199219,0.6744348406791687,0.6484460830688477,0.7625985741615295,0.6075277924537659,0.7654660940170288,0.563454270362854,0.7357797622680664,0.5661242604255676,0.7697879076004028,0.6191417574882507,0.8368546962738037,0.5798220038414001,0.8342264890670776,0.5369523167610168,0.8053997159004211,0.5286650657653809,0.8544433116912842,0.568359911441803,0.8942053318023682,0.5339137315750122,0.8834570646286011,0.49956125020980835,0.8575075268745422
Yes,0.3202911615371704,0.7514552474021912,0.39353638887405396,0.6192811727523804,0.4805724620819092,0.5094618797302246,0.5198585987091064,0.4059474468231201,0.5183901190757751,0.30784228444099426,0.5997865796089172,0.597976803779602,0.6609886884689331,0.7045403718948364,0.6202017068862915,0.7188233733177185,0.5797221660614014,0.6900519132614136,0.5835968852043152,0.6954004764556885,0.6409369707107544,0.7873215079307556,0.5954282879829407,0.7873940467834473,0.5507935285568237,0.7558252215385437,0.5518292784690857,0.7918920516967773,0.6074815392494202,0.8592677116394043,0.5637701153755188,0.8549783825874329,0.5204029679298401,0.8245567083358765,0.5115872621536255,0.8752618432044983,0.5546309947967529,0.9168606996536255,0.5178003311157227,0.9032878875732422,0.48228171467781067,0.8745308518409729
Yes,0.30734795331954956,0.7553869485855103,0.38596639037132263,0.6269303560256958,0.47615543007850647,0.5212437510490417,0.5177279114723206,0.41695648431777954,0.5156682133674622,0.31648412346839905,0.5904994010925293,0.6032922267913818,0.6557841300964355,0.7205810546875,0.6148897409439087,0.7325000166893005,0.574029803276062,0.6985999345779419,0.5715439915657043,0.6996644735336304,0.6311608552932739,0.800136923789978,0.5874114036560059,0.7977291345596313,0.543578028678894,0.7627443671226501,0.5386459231376648,0.7962154150009155,0.5945050716400146,0.869072675704956,0.5508967041969299,0.8627638220787048,0.5081616640090942,0.8302450180053711,0.4988088607788086,0.8809705972671509,0.5434985160827637,0.9245017170906067,0.5064623951911926,0.909747838973999,0.4706783592700958,0.8805416822433472
Yes,0.30676841735839844,0.7503425478935242,0.38794928789138794,0.6228980422019958,0.4805046319961548,0.522979736328125,0.5245411396026611,0.42481061816215515,0.5303668975830078,0.3277741074562073,0.603224515914917,0.6132935881614685,0.6566359400749207,0.7303013801574707,0.6227031946182251,0.7462409138679504,0.5857709646224976,0.7168152332305908,0.5850942134857178,0.7093033194541931,0.6325293779373169,0.8144921064376831,0.5899421572685242,0.8138811588287354,0.5486690998077393,0.7761099338531494,0.5523661971092224,0.8064723014831543,0.6031946539878845,0.8856166005134583,0.5606590509414673,0.8799185156822205,0.5194692611694336,0.8437826037406921,0.5106807947158813,0.8924643993377686,0.554202675819397,0.9403570294380188,0.5178723335266113,0.9281212091445923,0.48330822587013245,0.8980957865715027
Yes,0.34340906143188477,0.7836480736732483,0.4204983711242676,0.6415534019470215,0.5130061507225037,0.531145453453064,0.5619939565658569,0.42626243829727173,0.5680887699127197,0.32175302505493164,0.6544409394264221,0.6300476789474487,0.6965650320053101,0.7392950057983398,0.6539773941040039,0.7610703110694885,0.6109279990196228,0.7365235686302185,0.6463785171508789,0.7401785850524902,0.674941897392273,0.830889880657196,0.6274915933609009,0.834671139717102,0.5830395221710205,0.8021944761276245,0.6176727414131165,0.8474302887916565,0.6452988386154175,0.9089338779449463,0.6003550887107849,0.9098498225212097,0.5566030740737915,0.8785070180892944,0.5772361755371094,0.9403409957885742,0.596167266368866,0.9715062975883484,0.5566202998161316,0.962910532951355,0.5203544497489929,0.9338526129722595
Yes,0.47748804092407227,0.7243569493293762,0.5004852414131165,0.6186895966529846,0.5632758140563965,0.5282616019248962,0.6098219752311707,0.44058114290237427,0.6267211437225342,0.34497058391571045,0.7122854590415955,0.6451350450515747,0.7195858359336853,0.7204792499542236,0.681518018245697,0.7401508092880249,0.6453707814216614,0.7317827939987183,0.708777666091919,0.7418797612190247,0.7175704836845398,0.7995497584342957,0.6780223250389099,0.8061673045158386,0.6410121917724609,0.7935242652893066,0.6841533184051514,0.8257946372032166,0.6977031826972961,0.8672165870666504,0.6649990677833557,0.8666012287139893,0.6313575506210327,0.8510167002677917,0.6484801173210144,0.8942622542381287,0.6630606055259705,0.9261298179626465,0.636603832244873,0.9170335531234741,0.6095567345619202,0.8980718851089478
Yes,0.3883172869682312,0.8184643387794495,0.4558907151222229,0.6720635890960693,0.5527044534683228,0.5508067607879639,0.6086642146110535,0.4370415508747101,0.6212925910949707,0.3269560635089874,0.6987919807434082,0.6444590091705322,0.7192472815513611,0.7398145198822021,0.6707108020782471,0.7582175731658936,0.6292474269866943,0.7382200956344604,0.6973149180412292,0.7526545524597168,0.7097055315971375,0.8391889929771423,0.6599054932594299,0.8368874788284302,0.6154243350028992,0.8053349852561951,0.6715711355209351,0.8595520257949829,0.6828282475471497,0.9193708896636963,0.6388779282569885,0.9155523180961609,0.5950748324394226,0.8845059871673584,0.6344549655914307,0.9523898959159851,0.6358853578567505,0.9819076061248779,0.5948076844215393,0.9700981378555298,0.5582507252693176,0.9391613602638245
Yes,0.3783157765865326,0.7933800220489502,0.44375911355018616,0.6435680985450745,0.5296825766563416,0.5237489938735962,0.5822142958641052,0.413017213344574,0.591364324092865,0.3078182339668274,0.6757232546806335,0.599155068397522,0.7139200568199158,0.6910126805305481,0.6690789461135864,0.7149628400802612,0.6257795691490173,0.6949281096458435,0.6777364611625671,0.7056858539581299,0.7052838802337646,0.7855521440505981,0.6573343873023987,0.789879322052002,0.6107849478721619,0.7617258429527283,0.6564188599586487,0.8142874240875244,0.6806043386459351,0.8658179044723511,0.636199951171875,0.8672370910644531,0.5915139317512512,0.841640830039978,0.6230223178863525,0.9111164808273315,0.6447339653968811,0.9381598234176636,0.6051989197731018,0.9325429201126099,0.568506121635437,0.9111894965171814
Yes,0.3589865565299988,0.7897142171859741,0.38736963272094727,0.6720725893974304,0.4492422640323639,0.5345516204833984,0.4606534540653229,0.4258378744125366,0.4446490406990051,0.32798078656196594,0.5280352234840393,0.5410212874412537,0.6570364236831665,0.6320207715034485,0.6207902431488037,0.6615103483200073,0.5638133883476257,0.6476224064826965,0.5160197019577026,0.6338045597076416,0.6555513143539429,0.7137176394462585,0.6107031106948853,0.7366440892219543,0.5483965277671814,0.7215780019760132,0.4985731244087219,0.7369830012321472,0.6280658841133118,0.7943538427352905,0.5831372737884521,0.808873176574707,0.5274776816368103,0.7945088148117065,0.47917383909225464,0.8394664525985718,0.575430691242218,0.8714447021484375,0.5398476123809814,0.8755568265914917,0.49347853660583496,0.8622469902038574
Yes,0.3319922089576721,0.83427894115448,0.3885524272918701,0.6824517846107483,0.46297526359558105,0.5314722061157227,0.47558218240737915,0.40711742639541626,0.4426601529121399,0.3062959909439087,0.5333070755004883,0.5518015027046204,0.6617154479026794,0.6385023593902588,0.6194435358047485,0.6571521162986755,0.5681427717208862,0.6357341408729553,0.5192109942436218,0.6525929570198059,0.6544954180717468,0.7307783961296082,0.6109730005264282,0.7394183278083801,0.5575711727142334,0.7120843529701233,0.5032244920730591,0.757382333278656,0.6292317509651184,0.8126531839370728,0.5860334038734436,0.8200619220733643,0.5330522656440735,0.7957572937011719,0.4858348071575165,0.8579086065292358,0.585015594959259,0.8855462670326233,0.547813355922699,0.8842958807945251,0.5010735988616943,0.8626056909561157
Yes,0.3229135274887085,0.8395837545394897,0.3733908534049988,0.7040161490440369,0.44563278555870056,0.5526058077812195,0.45919740200042725,0.4331432580947876,0.429633766412735,0.335385262966156,0.5030576586723328,0.5609199404716492,0.643051266670227,0.6506307125091553,0.5959622859954834,0.6653270125389099,0.5391054749488831,0.6374076008796692,0.48077645897865295,0.6577945351600647,0.6346823573112488,0.7448073625564575,0.5816909074783325,0.7450252175331116,0.5206206440925598,0.7177602052688599,0.45956337451934814,0.7610499858856201,0.603850245475769,0.8287085294723511,0.5526670217514038,0.8227348327636719,0.4941612780094147,0.795441746711731,0.4418945610523224,0.8631442785263062,0.5490833520889282,0.8975697755813599,0.5076693296432495,0.8888134360313416,0.4575202167034149,0.8654475212097168
Yes,0.2737085223197937,0.8403668999671936,0.3477626442909241,0.7192745208740234,0.42402130365371704,0.5710251331329346,0.4228913187980652,0.4482012391090393,0.38620027899742126,0.3439291715621948,0.3934039771556854,0.5802937150001526,0.5461503267288208,0.6701166033744812,0.5153225064277649,0.67397540807724,0.4649963974952698,0.6421491503715515,0.34719863533973694,0.6721267104148865,0.5324572324752808,0.7807432413101196,0.4863460958003998,0.7622939944267273,0.41979703307151794,0.7303873300552368,0.32205939292907715,0.7732256054878235,0.48846039175987244,0.8633168935775757,0.4446108639240265,0.8376286029815674,0.3859722316265106,0.8040080666542053,0.3051539957523346,0.8630532622337341,0.42415720224380493,0.923488199710846,0.38769668340682983,0.900359034538269,0.3335270583629608,0.8693097829818726
Yes,0.25602152943611145,0.8491997122764587,0.33978286385536194,0.7131601572036743,0.40565037727355957,0.5743407607078552,0.40167853236198425,0.462431401014328,0.3718391954898834,0.3643307089805603,0.36992746591567993,0.5726718902587891,0.513611912727356,0.6877117156982422,0.47942665219306946,0.7108107209205627,0.4278143644332886,0.6733354926109314,0.3208202123641968,0.6685960292816162,0.49100711941719055,0.7974836826324463,0.4431941509246826,0.7920741438865662,0.3943274915218353,0.7531901597976685,0.28814148902893066,0.7740041613578796,0.44524750113487244,0.8742396831512451,0.39945000410079956,0.8605859279632568,0.3563545346260071,0.8238437175750732,0.2652946710586548,0.8675865530967712,0.386777400970459,0.9358251094818115,0.35122206807136536,0.9159801006317139,0.30323582887649536,0.882085919380188
Yes,0.2516169548034668,0.8430848121643066,0.3296836316585541,0.7023887038230896,0.3822774887084961,0.5646927356719971,0.37719178199768066,0.4530929923057556,0.3486417233943939,0.35283157229423523,0.34064924716949463,0.5769093036651611,0.48744675517082214,0.6856094002723694,0.4512982964515686,0.7067286372184753,0.3976392447948456,0.6659427881240845,0.28939834237098694,0.670272707939148,0.45737946033477783,0.7907388806343079,0.40999430418014526,0.7834490537643433,0.3584096133708954,0.742755651473999,0.2564624845981598,0.7704907059669495,0.4118431806564331,0.8674517273902893,0.36781394481658936,0.8574414253234863,0.324430376291275,0.8232290744781494,0.23536893725395203,0.85993492603302,0.3507009446620941,0.9255624413490295,0.31988292932510376,0.9100946187973022,0.27646273374557495,0.8787042498588562
Yes,0.2613886594772339,0.8379838466644287,0.341277539730072,0.7004269957542419,0.3872587978839874,0.5625650882720947,0.378461092710495,0.4492368698120117,0.34796562790870667,0.3502812087535858,0.329857736825943,0.5729033946990967,0.4774446189403534,0.6823750138282776,0.4394072890281677,0.6940144896507263,0.3841199278831482,0.6538251638412476,0.2774048149585724,0.664836585521698,0.44546592235565186,0.782265841960907,0.4028455913066864,0.7676967978477478,0.3590514361858368,0.7341520190238953,0.24527937173843384,0.7637412548065186,0.4014821946620941,0.8689420223236084,0.3640134632587433,0.8488467931747437,0.3263838291168213,0.8135388493537903,0.22877058386802673,0.8554663062095642,0.3455374240875244,0.9289212226867676,0.3208295404911041,0.9070079922676086,0.27787595987319946,0.8730907440185547
Yes,0.28348952531814575,0.750475287437439,0.34268373250961304,0.6450936794281006,0.37786561250686646,0.5469355583190918,0.36626747250556946,0.4619888663291931,0.34620484709739685,0.3587603271007538,0.3405952751636505,0.571402907371521,0.47894155979156494,0.6845134496688843,0.4505452513694763,0.685797929763794,0.4095040559768677,0.6506571769714355,0.2903633713722229,0.6516067981719971,0.4386630356311798,0.7746241092681885,0.41455790400505066,0.7628123760223389,0.3894116282463074,0.7372553944587708,0.2554014325141907,0.7398945093154907,0.38117051124572754,0.8392316102981567,0.37349870800971985,0.8321030139923096,0.3596494197845459,0.816617488861084,0.23407474160194397,0.818505585193634,0.31458526849746704,0.8892983198165894,0.32257890701293945,0.8776817321777344,0.31729209423065186,0.86350417137146
Yes,0.24182377755641937,0.860394299030304,0.33246877789497375,0.7161849141120911,0.3801392912864685,0.5620869398117065,0.3738710582256317,0.4443577527999878,0.34511101245880127,0.3412199318408966,0.3231000304222107,0.5696239471435547,0.46630859375,0.6849559545516968,0.42426028847694397,0.7057203054428101,0.36973273754119873,0.6699330806732178,0.27390921115875244,0.659214973449707,0.4391825795173645,0.7794455289840698,0.39255285263061523,0.7721535563468933,0.3443990647792816,0.7396324872970581,0.23972097039222717,0.7560256719589233,0.3967832028865814,0.8611506819725037,0.35805368423461914,0.8489429950714111,0.31695812940597534,0.814882755279541,0.22278088331222534,0.8490025997161865,0.33879244327545166,0.9200855493545532,0.3167627155780792,0.9021285772323608,0.2737014889717102,0.8718585968017578
Yes,0.21787165105342865,0.8896299600601196,0.3106191158294678,0.7370643615722656,0.375575453042984,0.5755050182342529,0.37960994243621826,0.4480752944946289,0.35679975152015686,0.34353530406951904,0.3510761559009552,0.5655105113983154,0.5006314516067505,0.6733372211456299,0.4618627429008484,0.701020359992981,0.41164177656173706,0.6702805757522583,0.30373233556747437,0.6532031297683716,0.4743489623069763,0.7692997455596924,0.42891329526901245,0.7750533223152161,0.3862658143043518,0.7461532354354858,0.26657524704933167,0.7509030103683472,0.4275909662246704,0.844882071018219,0.3946194648742676,0.8401508331298828,0.36455240845680237,0.8095043897628784,0.24454572796821594,0.8474997878074646,0.36360999941825867,0.9137725830078125,0.3484109044075012,0.898230791091919,0.31809669733047485,0.8692501783370972
Yes,0.20726656913757324,0.8847635388374329,0.26143717765808105,0.7200481295585632,0.34020474553108215,0.5725802779197693,0.39015576243400574,0.45813697576522827,0.3894617557525635,0.3618287146091461,0.4148028790950775,0.5837329626083374,0.531813383102417,0.6383476257324219,0.5429506301879883,0.6961727738380432,0.5256788730621338,0.7265622615814209,0.4201742708683014,0.6715435981750488,0.5340267419815063,0.742008626461029,0.5293750762939453,0.7818089723587036,0.5031067132949829,0.7953110933303833,0.41622331738471985,0.7679125666618347,0.5179087519645691,0.8251288533210754,0.51246178150177,0.8546146154403687,0.48788636922836304,0.8636903762817383,0.4079546630382538,0.8590723872184753,0.4887765347957611,0.9000213146209717,0.4782204329967499,0.9125401377677917,0.4499417245388031,0.9136389493942261
Yes,0.22944365441799164,0.8352723717689514,0.2833491563796997,0.688744068145752,0.3544742166996002,0.5630217790603638,0.39120519161224365,0.4569375216960907,0.38414546847343445,0.3646501898765564,0.4935287833213806,0.6044555902481079,0.5665866732597351,0.6954755187034607,0.5316659212112427,0.7278211712837219,0.4879859387874603,0.7212359309196472,0.5055180191993713,0.6896281242370605,0.5606473684310913,0.778080940246582,0.5216269493103027,0.801367998123169,0.4784826934337616,0.7893247008323669,0.5006822943687439,0.7840791940689087,0.5388068556785583,0.8533174991607666,0.50303053855896,0.8694316744804382,0.46182411909103394,0.8531566262245178,0.4839666485786438,0.8749947547912598,0.5056691765785217,0.9206627607345581,0.4702906012535095,0.9269722700119019,0.4344654977321625,0.9081663489341736
Yes,0.2708527147769928,0.8267122507095337,0.3085649013519287,0.6735692620277405,0.3687601685523987,0.5499322414398193,0.4052281677722931,0.4449312090873718,0.4032967686653137,0.34632477164268494,0.5251052379608154,0.6091421246528625,0.5513672828674316,0.6943414807319641,0.5131690502166748,0.7226314544677734,0.47463005781173706,0.7139143347740173,0.5449119806289673,0.7018988132476807,0.5510216951370239,0.7737143039703369,0.5064927935600281,0.7897818088531494,0.4648253321647644,0.7780594825744629,0.5437749624252319,0.7981786727905273,0.5360072255134583,0.8504388332366943,0.49647003412246704,0.8612854480743408,0.4576728940010071,0.8464395999908447,0.530403733253479,0.8898276686668396,0.5149632692337036,0.9277371764183044,0.47672927379608154,0.9272129535675049,0.44354042410850525,0.9072819948196411
Yes,0.30637967586517334,0.8420671820640564,0.33874988555908203,0.6855397820472717,0.39681360125541687,0.5527775883674622,0.4376862943172455,0.44105109572410583,0.44081440567970276,0.3406173288822174,0.5663043260574341,0.600525438785553,0.5655421018600464,0.683143675327301,0.5262367129325867,0.7109420895576477,0.4907364845275879,0.7056195139884949,0.5913897156715393,0.6962490081787109,0.571679413318634,0.7637084126472473,0.5284470915794373,0.7786797285079956,0.48991355299949646,0.7726945877075195,0.5912397503852844,0.7961571216583252,0.5659142136573792,0.8403589129447937,0.5271068215370178,0.8515651226043701,0.4891076683998108,0.8424991965293884,0.5780682563781738,0.8900817036628723,0.5546135306358337,0.918428897857666,0.5160587430000305,0.917534589767456,0.4819084405899048,0.9019651412963867
Yes,0.3364250063896179,0.8408254981040955,0.36689791083335876,0.6823607087135315,0.42525342106819153,0.5497068166732788,0.46554067730903625,0.4429911673069,0.47066667675971985,0.34554871916770935,0.5891562700271606,0.6060479283332825,0.5830395221710205,0.6821118593215942,0.5442178249359131,0.7009811997413635,0.5100176334381104,0.6936085820198059,0.6117225289344788,0.7022174000740051,0.5864371657371521,0.7638363242149353,0.5440016388893127,0.7708595991134644,0.5058606863021851,0.759611964225769,0.6095600128173828,0.8015937805175781,0.5799106359481812,0.8384445905685425,0.5444336533546448,0.8439586162567139,0.5091849565505981,0.8318012356758118,0.5936065316200256,0.8928474187850952,0.5622230768203735,0.9149743318557739,0.5288122892379761,0.9109882116317749,0.4998113811016083,0.8936032056808472
Yes,0.36006367206573486,0.8459519147872925,0.38364094495773315,0.6850284337997437,0.4352956712245941,0.5521611571311951,0.47530850768089294,0.44779032468795776,0.4836973249912262,0.35277602076530457,0.5997840762138367,0.6105469465255737,0.5870095491409302,0.6813509464263916,0.5477498173713684,0.7004405856132507,0.5133917927742004,0.6959631443023682,0.6248078346252441,0.7030510306358337,0.5888810753822327,0.7585886120796204,0.5455849170684814,0.7675286531448364,0.5089055895805359,0.7609366774559021,0.6250709295272827,0.7978980541229248,0.5852361917495728,0.8303371667861938,0.5485329031944275,0.837067723274231,0.5144007802009583,0.828838586807251,0.6113495826721191,0.8856656551361084,0.5743913650512695,0.9056294560432434,0.5394121408462524,0.9030810594558716,0.5105500221252441,0.8887143135070801
Yes,0.38521578907966614,0.8459307551383972,0.40726009011268616,0.6898425817489624,0.45847582817077637,0.5585534572601318,0.4982312321662903,0.45473599433898926,0.509689450263977,0.3605755865573883,0.6208903789520264,0.621081531047821,0.5907893180847168,0.6791993975639343,0.5497303009033203,0.6947031021118164,0.5171796083450317,0.6906225085258484,0.645308792591095,0.7130249738693237,0.5998166799545288,0.7586780786514282,0.5603874921798706,0.7641522884368896,0.52845698595047,0.7606703639030457,0.6422851085662842,0.805823564529419,0.5967898964881897,0.8273310661315918,0.5621252059936523,0.8339682817459106,0.5323415994644165,0.8295361995697021,0.6234772801399231,0.8888481855392456,0.5836398005485535,0.9021257758140564,0.5495163798332214,0.901270866394043,0.5234910845756531,0.8914236426353455
Yes,0.4010123610496521,0.838962197303772,0.4221213459968567,0.6835967898368835,0.4724041223526001,0.5538070797920227,0.5106010437011719,0.4503633379936218,0.5219091773033142,0.35808199644088745,0.6305253505706787,0.6115300059318542,0.6104227304458618,0.6788222193717957,0.5707865357398987,0.6975499987602234,0.536761999130249,0.694500207901001,0.6547669768333435,0.7022688984870911,0.6168292164802551,0.7587407827377319,0.5757138729095459,0.7641976475715637,0.5423904657363892,0.758631706237793,0.653383731842041,0.7958792448043823,0.6124001145362854,0.8264238834381104,0.5770817399024963,0.8312429189682007,0.5450623035430908,0.8249144554138184,0.6374931931495667,0.8805681467056274,0.6015804409980774,0.9002925157546997,0.5680545568466187,0.899419903755188,0.5407080054283142,0.8891776204109192
Yes,0.39519545435905457,0.8476842045783997,0.4122093617916107,0.6815901398658752,0.4666224718093872,0.5497815608978271,0.5058391690254211,0.4490355849266052,0.5179506540298462,0.356978178024292,0.6335577964782715,0.605488121509552,0.6086940169334412,0.6617660522460938,0.5691975355148315,0.6790603995323181,0.5390653610229492,0.67359858751297,0.655987560749054,0.6964375376701355,0.6195125579833984,0.738563597202301,0.5773323178291321,0.7455621361732483,0.5446093082427979,0.740451455116272,0.6528339385986328,0.7898435592651367,0.618796706199646,0.8084362149238586,0.5840804576873779,0.8129674196243286,0.551358163356781,0.806644082069397,0.6365605592727661,0.8719230890274048,0.611916184425354,0.880402684211731,0.5804601311683655,0.8800927400588989,0.5535866022109985,0.8719915151596069
Yes,0.37165674567222595,0.917635977268219,0.38803210854530334,0.773029088973999,0.447624146938324,0.6451706886291504,0.5154788494110107,0.5922378301620483,0.5583292841911316,0.5876580476760864,0.57826828956604,0.6841081380844116,0.6914666295051575,0.7095018625259399,0.681095540523529,0.7558490633964539,0.6430703401565552,0.7778719067573547,0.5951864719390869,0.7753089070320129,0.7106598019599915,0.8032271265983582,0.6908387541770935,0.8457053899765015,0.6471636891365051,0.8600529432296753,0.5968430042266846,0.8670757412910461,0.6994103789329529,0.8931136727333069,0.683788001537323,0.9252214431762695,0.6464956402778625,0.9352219104766846,0.5872194766998291,0.9521768093109131,0.6749510765075684,0.960502028465271,0.6610575914382935,0.9805697202682495,0.6303272247314453,0.9909734725952148
Yes,0.5933613777160645,0.7811425924301147,0.5897021293640137,0.6650527715682983,0.5423492789268494,0.5567530393600464,0.5199958086013794,0.45733508467674255,0.5253410339355469,0.3698912560939789,0.38892802596092224,0.5830981135368347,0.3776291608810425,0.6556435227394104,0.4152897596359253,0.6899638175964355,0.4551588296890259,0.6932732462882996,0.35787248611450195,0.6660053730010986,0.3599820137023926,0.7374423742294312,0.40159767866134644,0.7603070735931396,0.441965252161026,0.7511652708053589,0.3535766005516052,0.7590816020965576,0.3554762005805969,0.813340425491333,0.39742085337638855,0.8292768597602844,0.43697839975357056,0.8143632411956787,0.36054229736328125,0.8500704169273376,0.37088915705680847,0.8974316716194153,0.41378074884414673,0.9051430225372314,0.44754013419151306,0.8907644748687744
Yes,0.6400262713432312,0.7787022590637207,0.6122967004776001,0.6419962048530579,0.5620587468147278,0.5270791053771973,0.5386298298835754,0.4197770953178406,0.5396053194999695,0.3318746089935303,0.4093571603298187,0.5441645383834839,0.37523987889289856,0.6164234280586243,0.40914663672447205,0.6551017761230469,0.45118585228919983,0.6579645872116089,0.3785274624824524,0.619546115398407,0.36131545901298523,0.6986516714096069,0.4007042646408081,0.7267774343490601,0.44205448031425476,0.718784511089325,0.37147438526153564,0.7062379121780396,0.3611333966255188,0.7748556137084961,0.40093427896499634,0.7940623760223389,0.4386539161205292,0.7815185785293579,0.3759107291698456,0.790555477142334,0.3749609887599945,0.8515732288360596,0.41670843958854675,0.8625909090042114,0.450056791305542,0.8471333980560303
Yes,0.6402992606163025,0.8049718141555786,0.6095782518386841,0.663898229598999,0.550307035446167,0.5425043702125549,0.5240116715431213,0.43557098507881165,0.5310500264167786,0.34335312247276306,0.39766091108322144,0.5760695338249207,0.373223215341568,0.6437594294548035,0.4056865870952606,0.6767784953117371,0.44586384296417236,0.6788215041160583,0.3697989583015442,0.6524369120597839,0.3630902171134949,0.7276955842971802,0.401802659034729,0.7494497299194336,0.4420461356639862,0.738594651222229,0.3657451272010803,0.7411224246025085,0.3646419048309326,0.7977690100669861,0.4020024240016937,0.8129278421401978,0.438387930393219,0.7983043789863586,0.37255316972732544,0.8277435302734375,0.37829166650772095,0.8734232783317566,0.41844141483306885,0.8807806968688965,0.44934239983558655,0.8662096858024597
